retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennistown,2026-06-21 10:33:46,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 LS 100in/285g/Allround 2026 blau - unbesaitet -,L3,,137.97,,229.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98612
Tennistown,2026-06-21 10:33:46,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 Tour 98in/305g/Turnier 2026 blau - unbesaitet -,L2,0045566185037,139.9,,249.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98608
Tennistown,2026-06-21 10:33:46,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 Tour 98in/305g/Turnier 2026 blau - unbesaitet -,L3,0045566185044,139.9,,249.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98608
Tennistown,2026-06-21 10:33:50,rackets,unisex,Head,Head Tennisschläger Speed Pro 100in/310g/Turnier 2026 schwarz/weiss - unbesaitet -,L2,0198772134990,165.51,183.9,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100157
Tennistown,2026-06-21 10:33:50,rackets,unisex,Head,Head Tennisschläger Speed Pro 100in/310g/Turnier 2026 schwarz/weiss - unbesaitet -,L3,0198772135003,165.51,183.9,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100157
Tennistown,2026-06-21 10:33:52,rackets,unisex,Yonex,Yonex Tennisschläger Muse 107in/280g/Komfort 2026 silber - unbesaitet -,L2,4550675529284,206.9,,229.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102780
Tennistown,2026-06-21 10:33:52,rackets,unisex,Yonex,Yonex Tennisschläger Muse 107in/280g/Komfort 2026 silber - unbesaitet -,L3,4550675529291,206.9,,229.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102780
Tennistown,2026-06-21 10:33:52,rackets,unisex,Yonex,Yonex Tennisschläger Muse 100in/280g/Turnier 2026 silber - unbesaitet -,L2,4550675529185,214.9,,239.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102779
Tennistown,2026-06-21 10:33:52,rackets,unisex,Yonex,Yonex Tennisschläger Muse 100in/280g/Turnier 2026 silber - unbesaitet -,L3,4550675529192,214.9,,239.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102779
Tennistown,2026-06-21 10:33:53,rackets,unisex,Yonex,Yonex Tennisschläger Muse 100in/295g/Turnier 2026 silber - unbesaitet -,L2,4550675529130,224.9,,249.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102778
Tennistown,2026-06-21 10:33:53,rackets,unisex,Yonex,Yonex Tennisschläger Muse 100in/295g/Turnier 2026 silber - unbesaitet -,L3,4550675529147,224.9,,249.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102778
Tennistown,2026-06-21 10:33:54,rackets,unisex,Head,Head Tennisschläger Speed MP Legend 100in/300g/Turnier 2025 schwarz/gold - unbesaitet -,L2,0198772121259,224.91,249.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95872
Tennistown,2026-06-21 10:33:54,rackets,unisex,Head,Head Tennisschläger Speed MP Legend 100in/300g/Turnier 2025 schwarz/gold - unbesaitet -,L3,0198772121266,224.91,249.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95872
Tennistown,2026-06-21 10:33:57,rackets,unisex,Head,Head Tennisschläger Boom MP L Neon 100in/270g 2025 schwarz - unbesaitet -,L2,0198772103699,142.16,157.95,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95422
Tennistown,2026-06-21 10:33:57,rackets,unisex,Head,Head Tennisschläger Boom MP L Neon 100in/270g 2025 schwarz - unbesaitet -,L3,0198772103705,142.16,157.95,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95422
Tennistown,2026-06-21 10:34:01,rackets,unisex,Yonex,Yonex Tennisschläger Percept L 100in/280g 2025 midnight navyblau - unbesaitet -,L2,4550675268558,209.9,,299.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95107
Tennistown,2026-06-21 10:34:01,rackets,unisex,Yonex,Yonex Tennisschläger Percept L 100in/280g 2025 midnight navyblau - unbesaitet -,L3,4550675268565,209.9,,299.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95107
Tennistown,2026-06-21 10:34:02,rackets,unisex,Head,Head Tennisschläger Prestige MP L (Light) 99in/300g/Turnier 2023 weinrot/schwarz - unbesaitet -,L2,0724794924440,179.91,199.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74798
Tennistown,2026-06-21 10:34:02,rackets,unisex,Head,Head Tennisschläger Prestige MP L (Light) 99in/300g/Turnier 2023 weinrot/schwarz - unbesaitet -,L3,0724794924457,179.91,199.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74798
Tennistown,2026-06-21 10:34:03,rackets,unisex,Head,Head Tennisschläger Prestige Tour 95in/315g/Turnier 2023 weinrot/schwarz - unbesaitet -,L2,,179.91,199.9,300.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74796
Tennistown,2026-06-21 10:34:03,rackets,unisex,Head,Head Tennisschläger Prestige Tour 95in/315g/Turnier 2023 weinrot/schwarz - unbesaitet -,L3,0724794924259,179.91,199.9,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=74796
Tennistown,2026-06-21 10:34:04,rackets,unisex,Wilson,Wilson Tennisschläger Shift 99L v1 99in/285g/Allround eisblau - unbesaitet -,L2,,139.9,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=75489
Tennistown,2026-06-21 10:34:04,rackets,unisex,Wilson,Wilson Tennisschläger Shift 99L v1 99in/285g/Allround eisblau - unbesaitet -,L3,,139.9,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=75489
Tennistown,2026-06-21 10:34:10,rackets,unisex,Head,Head Tennisschläger Boom Team 102in/275g/Allround 2024 schwarz/türkis - unbesaitet -,L2,0724794925201,116.91,129.9,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79466
Tennistown,2026-06-21 10:34:10,rackets,unisex,Head,Head Tennisschläger Boom Team 102in/275g/Allround 2024 schwarz/türkis - unbesaitet -,L3,0724794925218,116.91,129.9,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79466
Tennistown,2026-06-21 10:34:11,rackets,unisex,Head,Head Tennisschläger Boom MP Alternate 100in/295g/Turnier 2024 türkis/mint - unbesaitet -,L2,,125.91,139.9,260.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79460
Tennistown,2026-06-21 10:34:11,rackets,unisex,Head,Head Tennisschläger Boom MP Alternate 100in/295g/Turnier 2024 türkis/mint - unbesaitet -,L3,0724794925690,125.91,139.9,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79460
Tennistown,2026-06-21 10:34:15,rackets,unisex,Head,Head Tennisschläger Gravity Team 104in/285g/Allround 2023 schwarz - unbesaitet -,L2,,135.0,150.0,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69464
Tennistown,2026-06-21 10:34:15,rackets,unisex,Head,Head Tennisschläger Gravity Team 104in/285g/Allround 2023 schwarz - unbesaitet -,L3,0724794629215,135.0,150.0,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69464
Tennistown,2026-06-21 10:34:16,rackets,unisex,Head,Head Tennisschläger Gravity MP Lite 100in/280g/Allround 2023 schwarz - unbesaitet -,L2,,135.0,150.0,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69460
Tennistown,2026-06-21 10:34:16,rackets,unisex,Head,Head Tennisschläger Gravity MP Lite 100in/280g/Allround 2023 schwarz - unbesaitet -,L3,0724794629031,135.0,150.0,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69460
Tennistown,2026-06-21 10:34:17,rackets,unisex,Head,Head Tennisschläger Gravity MP 100in/295g 2023 schwarz - unbesaitet -,L2,,179.9,,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69459
Tennistown,2026-06-21 10:34:17,rackets,unisex,Head,Head Tennisschläger Gravity MP 100in/295g 2023 schwarz - unbesaitet -,L3,0724794628867,179.9,,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69459
Tennistown,2026-06-21 10:34:21,rackets,unisex,Head,Head Tennisschläger Extreme MP L (Lite) 100in/285g/Allround gelb - unbesaitet -,L2,,179.9,,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=64110
Tennistown,2026-06-21 10:34:21,rackets,unisex,Head,Head Tennisschläger Extreme MP L (Lite) 100in/285g/Allround gelb - unbesaitet -,L3,,179.9,,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=64110
Tennistown,2026-06-21 10:34:29,rackets,unisex,Head,Head Tennisschläger Radical Team #23 102in/280g/Allround rot/schwarz - unbesaitet -,L2,,125.0,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66810
Tennistown,2026-06-21 10:34:29,rackets,unisex,Head,Head Tennisschläger Radical Team #23 102in/280g/Allround rot/schwarz - unbesaitet -,L3,,125.0,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66810
Tennistown,2026-06-21 10:34:30,rackets,unisex,Head,Head Tennisschläger Radical Pro #23 98in/315g/Turnier rot/schwarz - unbesaitet -,L2,0724794623947,149.9,,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66808
Tennistown,2026-06-21 10:34:30,rackets,unisex,Head,Head Tennisschläger Radical Pro #23 98in/315g/Turnier rot/schwarz - unbesaitet -,L3,0724794623954,149.9,,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66808
Tennistown,2026-06-21 10:34:31,rackets,unisex,Yonex,Yonex Tennisschläger EZone (8th Gen.) 98in/305g/Turnier 2025 Blast blau - unbesaitet -,L2,,244.9,,279.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=87664
Tennistown,2026-06-21 10:34:31,rackets,unisex,Yonex,Yonex Tennisschläger EZone (8th Gen.) 98in/305g/Turnier 2025 Blast blau - unbesaitet -,L3,4550468976219,244.9,,279.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=87664
Tennistown,2026-06-21 10:34:35,strings,unisex,Luxilon,Luxilon Tennissaite Alu Power Soft 1.25 (Haltbarkeit+Kontrolle) silber 200m Rolle,1.25 mm,0887768269579,206.91,229.9,330.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=19430
Tennistown,2026-06-21 10:34:37,strings,unisex,Head,Head Tennissaite Lynx (Haltbarkeit) gelb 200m Rolle,1.25 mm,0726423942337,94.95,105.5,150.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=17728
Tennistown,2026-06-21 10:34:39,strings,unisex,Luxilon,Luxilon Tennissaite Alu Power 1.15 (Haltbarkeit+Power) silber 200m Rolle,1.25 mm,,178.42,209.9,310.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=45462
Tennistown,2026-06-21 10:34:39,strings,unisex,Luxilon,Luxilon Tennissaite Alu Power Roland Garros 1.28 (Haltbarkeit+Power) bronzebraun 200m Rolle,1.25 mm,,204.76,255.95,300.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=45461
Tennistown,2026-06-21 10:34:40,strings,unisex,Wilson,Wilson Tennissaite NXT Soft (Armschonung+Touch) silber 200m Rolle,1.25 mm,,212.42,249.9,380.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=44603
Tennistown,2026-06-21 10:34:53,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Rev (Polyester/achteckig) weiss 200m Rolle,1.25 mm,,125.91,139.9,259.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=54441
Tennistown,2026-06-21 10:34:54,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Pro (Haltbarkeit+Touch) blau 200m Rolle,1.25 mm,4550086615392,114.9,,169.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=53547
Tennistown,2026-06-21 10:34:54,strings,unisex,Yonex,Yonex Tennissaite Rexis (Kontrolle+Touch) schwarz 200m Rolle,1.25 mm,4550086361329,134.96,149.95,269.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=53531
Tennistown,2026-06-21 10:34:59,strings,unisex,Luxilon,Luxilon Tennissaite 4G (Haltbarkeit+Power) schwarz 200m Rolle,1.25 mm,0097512627863,229.99,,350.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=98838
Tennistown,2026-06-21 10:35:00,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Force (Haltbarkeit+Power) rot 200m Rolle,1.25 mm,4550675387815,179.9,,259.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=103696
Tennistown,2026-06-21 10:35:00,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Force (Haltbarkeit+Power) schwarz 200m Rolle,1.25 mm,4550675387808,179.9,,259.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=103695
Tennistown,2026-06-21 10:35:07,strings,unisex,Solinco,Solinco Tennissaite Hyper G Round (Haltbarkeit) grün 200m Rolle,1.25 mm,,107.91,119.9,145.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=79542
Tennistown,2026-06-21 10:35:10,strings,unisex,Luxilon,Luxilon Tennissaite 4G Desert (Haltbarkeit+Kontrolle) bronzebraun 200m Rolle,1.25 mm,0097512655682,197.91,219.9,350.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=72187
Tennistown,2026-06-21 10:35:12,strings,unisex,Solinco,Solinco Tennissaite Tour Bite Round (Haltbarkeit+Power) silber 200m Rolle,1.25 mm,2000000834061,95.92,119.9,145.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=83406
Tennistown,2026-06-21 10:35:15,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Rev (Polyester/achteckig) orange 200m Rolle,1.25 mm,4550086890812,125.91,139.9,259.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=61757
Tennistown,2026-06-21 10:35:19,strings,unisex,Luxilon,Luxilon Tennissaite Alu Power 1.25 (Haltbarkeit+Power) schwarz 200m Rolle,1.25 mm,0097512599948,195.41,229.9,330.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=67007
Tennistown,2026-06-21 10:35:28,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Drive 1.25 (Haltbarkeit+Spin) gelb 200m Rolle,1.25 mm,4550468873556,119.9,,159.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=84335
Tennistown,2026-06-21 10:35:33,shoes,men,Head,Head Tennisschuhe Revolt Pro 5.0 Allcourt weiss/schwarz Herren,EU 43,0198772058012,107.91,119.9,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=102565
Tennistown,2026-06-21 10:35:34,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot Team Allcourt 2024 peacoatblau/grau/limegrün Herren,EU 43,0196483476972,80.91,89.9,149.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77858
Tennistown,2026-06-21 10:35:35,shoes,men,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz 2024 schwarz/rot Herren,EU 43,,89.91,99.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77742
Tennistown,2026-06-21 10:35:35,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz gelb/schwarz Herren,EU 43,,89.91,99.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77716
Tennistown,2026-06-21 10:35:36,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Shift Clay/Sandplatz blau/grau Herren,EU 43,,124.0,,150.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=78468
Tennistown,2026-06-21 10:35:36,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro Ace Allcourt (2E/weit) 2024 weiss/dunkelgrün Herren,EU 43,,89.9,,120.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=78363
Tennistown,2026-06-21 10:35:37,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Clay/Sandplatz 2024 schwarz/weiss Herren,EU 43,,114.9,,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77993
Tennistown,2026-06-21 10:35:38,shoes,men,K-Swiss,KSwiss Tennisschuhe Speedtrac Allcourt weiss Herren,EU 43,0196483102000,112.46,124.95,189.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=67357
Tennistown,2026-06-21 10:35:39,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz weiss/schwarz Herren,EU 43,0726423694311,84.9,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66826
Tennistown,2026-06-21 10:35:40,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz dunkelgrün Herren,EU 43,,80.91,89.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66825
Tennistown,2026-06-21 10:35:42,shoes,men,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Allcourt/Leichtigkeit navyblau Herren,EU 43,0097512677547,78.0,,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=71005
Tennistown,2026-06-21 10:35:45,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz rot Herren,EU 43,,84.95,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=71076
Tennistown,2026-06-21 10:35:46,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Allcourt gelb Herren,EU 43,,89.9,,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=59422
Tennistown,2026-06-21 10:35:49,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Allcourt weiss/opalblau Herren,EU 43,,70.17,77.97,129.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66471
Tennistown,2026-06-21 10:35:50,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot Team Allcourt weiss/opalblau Herren,EU 43,0196483102420,80.91,89.9,149.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66468
Tennistown,2026-06-21 10:35:50,shoes,men,K-Swiss,KSwiss Tennisschuhe BigShot Light 4 Allcourt opalblau Herren,EU 43,,98.91,109.9,129.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66467
Tennistown,2026-06-21 10:35:51,shoes,men,K-Swiss,KSwiss Tennisschuhe Court Express Clay/Sandplatz opalblau Herren,EU 43,,76.41,84.9,99.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66466
Tennistown,2026-06-21 10:35:54,shoes,men,Head,Head Tennisschuhe Revolt Court 2.0 Allcourt weiss/schwarz Herren,EU 43,0724794763452,89.9,,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=84977
Tennistown,2026-06-21 10:35:55,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Indoor/Carpet/Teppich dunkelgrün/blau Herren,EU 43,0726423227236,103.46,114.95,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=84175
Tennistown,2026-06-21 10:35:57,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Allcourt rot Herren,EU 43,,89.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=82224
Tennistown,2026-06-21 10:36:00,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot 3 Allcourt weinrot/dunkelblau Herren,EU 43,0196483101584,134.95,,199.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=80850
Tennistown,2026-06-21 10:36:00,shoes,men,K-Swiss,KSwiss Tennisschuhe Speedtrac x Corridor Allcourt weiss Herren,EU 43,0196483098532,99.9,,200.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=80693
Tennistown,2026-06-21 10:36:03,shoes,men,Head,Head Tennisschuhe Sprint Pro 4.0 Allcourt 2025 weiss Herren,EU 43,0726423351542,129.9,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91921
Tennistown,2026-06-21 10:36:04,shoes,men,Head,Head Tennisschuhe Revolt Pro 4.5 Allcourt 2025 weiss/schwarz Herren,EU 43,,95.95,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91920
Tennistown,2026-06-21 10:36:04,shoes,men,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz 2025 navyblau Herren,EU 43,,99.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91919
Tennistown,2026-06-21 10:36:05,shoes,men,Head,Head Tennisschuhe Revolt Evo 2.0 Allcourt 2025 weiss/schwarz Herren,EU 43,,76.5,,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91915
Tennistown,2026-06-21 10:36:06,shoes,men,Head,Head Tennisschuhe Sprint Team 4.0 Clay/Sandplatz navyblau/lime Herren,EU 43,0726423353591,69.26,76.95,110.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=91912
Tennistown,2026-06-21 10:36:12,shoes,men,K-Swiss,KSwiss Tennisschuhe Speedex HB Clay/Sandplatz weiss/infinityblau/orange Herren,EU 43,0196483719376,63.95,,99.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89447
Tennistown,2026-06-21 10:36:13,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/stargazer Herren,EU 43,0196483715583,79.95,,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89019
Tennistown,2026-06-21 10:36:13,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz eisblau Herren,EU 43,,69.26,76.95,119.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89016
Tennistown,2026-06-21 10:36:16,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot 4 Clay/Sandplatz 2025 weiss Herren,EU 43,,134.91,149.9,189.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=88534
Tennistown,2026-06-21 10:36:20,shoes,men,Head,Head Tennisschuhe Revolt Evo 2.0 Allcourt weiss Herren,EU 43,,67.95,,120.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=59973
Tennistown,2026-06-21 10:36:21,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Clay/Sandplatz schwarz Herren,EU 43,,84.0,,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=59593
Tennistown,2026-06-21 10:36:22,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Indoor/Carpet/Teppich weiss Herren,EU 43,,103.46,114.95,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=64057
Tennistown,2026-06-21 10:36:22,shoes,women,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Allcourt/Leichtigkeit navyblau/lila Damen,EU 39,,80.91,89.9,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=70993
Tennistown,2026-06-21 10:36:24,shoes,women,Wilson,Wilson Tennisschuhe Rush Pro Ace Clay/Sandplatz 2024 pfirsischorange/weiss Damen,EU 39,,104.9,,120.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=78474
Tennistown,2026-06-21 10:36:25,shoes,women,Wilson,Wilson Tennisschuhe Rush Pro 4.0 Clay/Sandplatz 2024 schwarz/pink/weiss Damen,EU 39,,71.91,79.9,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77999
Tennistown,2026-06-21 10:36:25,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz grau/weiss/limegrün Damen,EU 39,,64.8,71.99,119.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77905
Tennistown,2026-06-21 10:36:26,shoes,women,K-Swiss,KSwiss Tennisschuhe Ultrashot Team Allcourt grau/weiss/limegrün Damen,EU 39,0196483439151,80.91,89.9,149.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77890
Tennistown,2026-06-21 10:36:27,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme 2 HB Clay/Sandplatz weiss/violett/peach Damen,EU 39,0196483438796,114.99,,179.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77875
Tennistown,2026-06-21 10:36:29,shoes,women,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Eastern Clay/Sandplatz/Leichtigkeit blaugrün Damen,EU 39,,79.9,,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66926
Tennistown,2026-06-21 10:36:33,shoes,women,Head,Head Tennisschuhe Sprint Team 3.5 Clay/Sandplatz 2024 weiss/aquablau Damen,EU 39,,93.5,,110.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81223
Tennistown,2026-06-21 10:36:34,shoes,women,Head,Head Tennisschuhe Sprint Evo 3.0 Clay/Sandplatz 2024 weiss/mintgrün Damen,EU 39,,80.05,88.95,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81221
Tennistown,2026-06-21 10:36:35,shoes,women,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz aquablau Damen,EU 39,,119.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81216
Tennistown,2026-06-21 10:36:35,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz 2024 beige/pink Damen,EU 39,0724794845226,124.9,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81215
Tennistown,2026-06-21 10:36:36,shoes,women,K-Swiss,KSwiss Tennisschuhe Speedtrack Allcourt blau/pink Damen,EU 39,,119.9,,189.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=80936
Tennistown,2026-06-21 10:36:37,shoes,women,K-Swiss,KSwiss Tennisschuhe Speedex HB Clay/Sandplatz - weiss/orchid/pink Damen,EU 39,,63.95,,99.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89596
