retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-10 21:14:17,shoes,women,K-Swiss,"COURT EXPRESS 2  AC Allcourtschuh Damen-weiß, lavendel",EU 39,196483940732,44.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-ac-allcourtschuh-damen-weiss-lavendel-p0000004300501
Tennis-Point,2026-07-10 21:15:06,rackets,unisex,Wilson,Ultra 100L V4.0 Bright Neon Blue Turnierschläger,L2,00097512768580,129.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-bright-neon-blue-turnierschlaeger-00706404006000?_pos=102&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:15:06,rackets,unisex,Wilson,Ultra 100L V4.0 Bright Neon Blue Turnierschläger,L3,00097512768597,129.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-bright-neon-blue-turnierschlaeger-00706404006000?_pos=102&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:15:17,rackets,unisex,Wilson,Triad Three Komfortschläger,L2,00097512451130,164.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-triad-three-komfortschlaeger-00705503705000?_pos=101&_fid=6dbe398bd&_ss=c&variant=43962332643370
Tennis-Point,2026-07-10 21:15:17,rackets,unisex,Wilson,Triad Three Komfortschläger,L3,00097512451147,164.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-triad-three-komfortschlaeger-00705503705000?_pos=101&_fid=6dbe398bd&_ss=c&variant=43962332643370
Tennis-Point,2026-07-10 21:15:24,rackets,unisex,Dunlop,FX 500 Turnierschläger,L2,0045566179678,89.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=100&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:15:24,rackets,unisex,Dunlop,FX 500 Turnierschläger,L3,0045566179685,89.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=100&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:15:31,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L2,4550675389116,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=99&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:15:31,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L3,4550675389123,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=99&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:15:46,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L2,198772136130,182.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=97&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:15:46,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L3,198772136147,182.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=97&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:16:23,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L2,724794925089,119.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=93&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:16:23,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L3,724794925096,119.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=93&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:16:29,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,0045566179715,99.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-01606202308000?_pos=92&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:16:29,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L3,0045566179722,99.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-01606202308000?_pos=92&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:16:39,rackets,unisex,Wilson,Pro Staff Team Classic Turnierschläger besaitet,L2,00097512975520,123.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-team-classic-turnierschlaeger-besaitet-00707604292000?_pos=91&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:16:39,rackets,unisex,Wilson,Pro Staff Team Classic Turnierschläger besaitet,L3,00097512975513,123.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-team-classic-turnierschlaeger-besaitet-00707604292000?_pos=91&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:20,rackets,unisex,Wilson,Blade 104 V9 Turnierschläger,L2,00097512791946,184.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v9-turnierschlaeger-00706604031000?_pos=86&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:20,rackets,unisex,Wilson,Blade 104 V9 Turnierschläger,L3,00097512791977,184.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v9-turnierschlaeger-00706604031000?_pos=86&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:26,rackets,unisex,Yonex,Muse 100 Allroundschläger,L2,4550675529130,199.95,249.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=85&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:26,rackets,unisex,Yonex,Muse 100 Allroundschläger,L3,4550675529147,199.95,249.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=85&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:36,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512728058,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=84&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:36,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512728096,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=84&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:42,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L2,726423385462,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=83&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:42,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L3,726423385479,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=83&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:52,rackets,unisex,Wilson,Ultra 100L V4.0 Turnierschläger,L2,00097512640299,124.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-turnierschlaeger-00706003841000?_pos=82&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:17:52,rackets,unisex,Wilson,Ultra 100L V4.0 Turnierschläger,L3,00097512640305,124.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-turnierschlaeger-00706003841000?_pos=82&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:00,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L2,00097512792394,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=81&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:00,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L3,00097512792431,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=81&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:20,rackets,unisex,Wilson,Ultra 100 V5 RG Turnierschläger unbesaitet,L2,00097512975438,164.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-rg-turnierschlaeger-unbesaitet-00707604296000?_pos=79&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:20,rackets,unisex,Wilson,Ultra 100 V5 RG Turnierschläger unbesaitet,L3,00097512975445,164.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-rg-turnierschlaeger-unbesaitet-00707604296000?_pos=79&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:38,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L2,4550675355227,299.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=77&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:38,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L3,4550675355234,299.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=77&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:44,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L2,00097512974578,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=76&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:44,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L3,00097512974561,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=76&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:48,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L2,198772140335,149.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=75&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:48,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L3,198772140342,149.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=75&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:56,rackets,unisex,Wilson,Blade 98 Pro 18X20 V10 Turnierschläger unbesaitet,L2,00097512975117,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-pro-18x20-v10-turnierschlaeger-unbesaitet-00707604285000?_pos=74&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:18:56,rackets,unisex,Wilson,Blade 98 Pro 18X20 V10 Turnierschläger unbesaitet,L3,00097512975148,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-pro-18x20-v10-turnierschlaeger-unbesaitet-00707604285000?_pos=74&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:19:03,rackets,unisex,Yonex,Muse 100 L  Allroundschläger,L2,4550675529185,173.95,239.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-l-allroundschlaeger-p0000007160201?_pos=73&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:19:03,rackets,unisex,Yonex,Muse 100 L  Allroundschläger,L3,4550675529192,173.95,239.95,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-100-l-allroundschlaeger-p0000007160201?_pos=73&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:19:22,rackets,unisex,Yonex,Muse 107 Allroundschläger,L2,4550675529284,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=71&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:19:22,rackets,unisex,Yonex,Muse 107 Allroundschläger,L3,4550675529291,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=71&_fid=6dbe398bd&_ss=c
Tennis-Point,2026-07-10 21:19:50,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - schwarz, weiß",EU 39,196483940855,49.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-schwarz-weiss-a0000004300601
Tennis-Point,2026-07-10 21:20:00,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, schwarz",EU 39,0196483822069,39.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-schwarz-01417102457000
Tennis-Point,2026-07-10 21:20:08,shoes,women,Head,"Sprint Pro 4.0  Sandplatzschuh Damen-weiß, hellgrau",EU 39,0198772063191,95.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-damen-weiss-hellgrau-p0000004220201
Tennis-Point,2026-07-10 21:20:47,shoes,women,K-Swiss,"Court Express Sandplatzschuh Damen - weiß, pink",EU 39,0199286149890,55.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-weiss-pink-p0000004910501
Tennis-Point,2026-07-10 21:21:05,shoes,women,Wilson,"Intrigue Pro Sandplatzschuh Damen-weiß, türkis",EU 39,97512992794,79.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-intrigue-pro-sandplatzschuh-damen-weiss-tuerkis-p0000004130501
Tennis-Point,2026-07-10 21:21:21,shoes,women,K-Swiss,"Ultrashot Light Sandplatzschuh Damen - weiß, lavendel",EU 39,199286041644,54.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-sandplatzschuh-damen-weiss-lavendel-p0000004300701
Tennis-Point,2026-07-10 21:24:58,rackets,unisex,Wilson,Clash 100L V2.0 Turnierschläger,L2,00097512605212,129.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-turnierschlaeger-00705503745000?_pos=67&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:24:58,rackets,unisex,Wilson,Clash 100L V2.0 Turnierschläger,L3,00097512605229,129.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-turnierschlaeger-00705503745000?_pos=67&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:04,rackets,unisex,Head,Boom MP L Alternate 2026 Turnierschläger unbesaitet,L2,198772140090,184.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-alternate-2026-turnierschlaeger-unbesaitet-p0000001852001?_pos=66&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:04,rackets,unisex,Head,Boom MP L Alternate 2026 Turnierschläger unbesaitet,L3,198772140106,184.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-l-alternate-2026-turnierschlaeger-unbesaitet-p0000001852001?_pos=66&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:14,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L2,198772136017,177.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=65&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:14,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L3,198772136024,177.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=65&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:24,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L2,00097512592147,119.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=64&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:24,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L3,00097512592161,119.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=64&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:32,rackets,unisex,Head,Radical Team Turnierschläger,L2,724794624265,123.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=63&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:32,rackets,unisex,Head,Radical Team Turnierschläger,L3,724794624272,123.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=63&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:41,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L2,198772139971,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=62&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:41,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L3,198772139988,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=62&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:47,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L2,00097512849708,203.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=61&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:47,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L3,00097512849746,203.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=61&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:59,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L2,199073010839,177.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=60&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:25:59,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L3,199073010846,177.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=60&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:05,rackets,unisex,Wilson,Ultra 100 V4.0 Turnierschläger,L2,00097512640244,147.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-turnierschlaeger-00706003840000?_pos=59&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:05,rackets,unisex,Wilson,Ultra 100 V4.0 Turnierschläger,L3,00097512640251,147.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-turnierschlaeger-00706003840000?_pos=59&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:15,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L2,00097512928526,151.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=58&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:15,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L3,00097512928533,151.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=58&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:24,rackets,unisex,Yonex,Percept 97 (310g) Turnierschläger,L2,4550675268763,216.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-97-310g-turnierschlaeger-01907101986000?_pos=57&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:24,rackets,unisex,Yonex,Percept 97 (310g) Turnierschläger,L3,4550675268770,216.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-97-310g-turnierschlaeger-01907101986000?_pos=57&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:32,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L2,00097512942003,137.95,200.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=56&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:32,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L3,00097512941990,137.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=56&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:52,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L2,4550675268558,205.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01907101988000?_pos=54&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:26:52,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L3,4550675268565,205.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01907101988000?_pos=54&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:09,rackets,unisex,Head,Radical MP 2025 Turnierschläger,L2,726423384960,193.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-2025-turnierschlaeger-00607504503000?_pos=52&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:09,rackets,unisex,Head,Radical MP 2025 Turnierschläger,L3,726423384977,193.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-radical-mp-2025-turnierschlaeger-00607504503000?_pos=52&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:14,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L2,726423385561,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=51&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:14,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L3,726423385578,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=51&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:29,rackets,unisex,Wilson,Ultra 100 L V5 RG Turnierschläger unbesaitet,L2,00097512975339,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-l-v5-rg-turnierschlaeger-unbesaitet-00707604297000?_pos=49&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:29,rackets,unisex,Wilson,Ultra 100 L V5 RG Turnierschläger unbesaitet,L3,00097512975322,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-l-v5-rg-turnierschlaeger-unbesaitet-00707604297000?_pos=49&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:39,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L2,198772137298,203.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=48&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:39,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L3,198772137304,203.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=48&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:47,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,171.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=47&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:27:47,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=47&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:05,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L2,00097512932028,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=45&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:05,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L3,00097512932035,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=45&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:11,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L2,198772140212,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=44&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:11,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L3,198772140229,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=44&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:35,rackets,unisex,Wilson,Pink Ultra 100L V4.0 Turnierschläger unbesaitet,L2,00097512928489,184.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pink-ultra-100l-v40-turnierschlaeger-unbesaitet-00707504144000?_pos=41&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:35,rackets,unisex,Wilson,Pink Ultra 100L V4.0 Turnierschläger unbesaitet,L3,00097512928502,184.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pink-ultra-100l-v40-turnierschlaeger-unbesaitet-00707504144000?_pos=41&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:43,rackets,unisex,Wilson,Blade 98S V10 Turnierschläger unbesaitet,L2,00097512974950,231.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v10-turnierschlaeger-unbesaitet-00707604276000?_pos=40&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:43,rackets,unisex,Wilson,Blade 98S V10 Turnierschläger unbesaitet,L3,00097512974967,231.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v10-turnierschlaeger-unbesaitet-00707604276000?_pos=40&_fid=4404fad9f&_ss=c
