retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-27 00:36:53,rackets,unisex,Head,Boom MP 2024 Alternate Turnierschläger,L3,724794925690,99.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-2024-alternate-turnierschlaeger-00606604356000?_pos=160&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:37:00,rackets,unisex,Wilson,Roland Garros Equipe HP TNS Allroundschläger unbesaitet,L2,00097512933391,82.95,120.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-equipe-hp-tns-allroundschlaeger-unbesaitet-00707604303000?_pos=159&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:37:00,rackets,unisex,Wilson,Roland Garros Equipe HP TNS Allroundschläger unbesaitet,L3,00097512933407,82.95,120.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-equipe-hp-tns-allroundschlaeger-unbesaitet-00707604303000?_pos=159&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:37:19,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L2,00097512933438,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=137&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:37:19,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L3,00097512933445,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=137&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:39:04,shoes,women,K-Swiss,"Ultrashot 4 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483941579,123.95,189.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-4-sandplatzschuh-damen-weiss-lavendel-a0000004301501
Tennis-Point,2026-06-27 00:51:06,shoes,women,K-Swiss,"Ultrashot Light Sandplatzschuh Damen - weiß, lavendel",EU 39,199286041644,57.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-sandplatzschuh-damen-weiss-lavendel-p0000004300701
Tennis-Point,2026-06-27 00:51:16,shoes,women,K-Swiss,"Court Express Sandplatzschuh Damen - weiß, pink",EU 39,0199286149890,61.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-weiss-pink-p0000004910501
Tennis-Point,2026-06-27 00:51:47,shoes,women,Wilson,"Intrigue Pro Sandplatzschuh Damen-weiß, türkis",EU 39,97512992794,89.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-intrigue-pro-sandplatzschuh-damen-weiss-tuerkis-p0000004130501
Tennis-Point,2026-06-27 00:53:57,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L2,198772136253,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=41&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:53:57,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L3,198772136260,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=41&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:05,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L2,198772139971,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=40&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:05,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L3,198772139988,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=40&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:10,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L2,198772136017,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=39&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:10,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L3,198772136024,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=39&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:19,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L2,198772140335,149.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=38&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:19,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L3,198772140342,149.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=38&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:28,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L2,00097512592109,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=37&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:28,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L3,00097512592116,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=37&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:32,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L2,00199073012994,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=36&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:32,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=36&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:41,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L2,4550468976202,224.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=35&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:54:41,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L3,4550468976219,224.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=35&_fid=d26d082e6&_ss=c
Tennis-Point,2026-06-27 00:55:17,shoes,women,Head,"Sprint Pro 4.0  Sandplatzschuh Damen-weiß, hellgrau",EU 39,0198772063191,111.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-damen-weiss-hellgrau-p0000004220201
